,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2005-06-27,22.920000076293945,23.0,22.600000381469727,22.719999313354492,16.95084571838379,1009400,ACN,17.559402,17.35372543334961,0.6085567474365234,0.0
2005-07-07,23.559999465942383,23.610000610351562,22.200000762939453,22.200000762939453,16.562881469726562,4963800,ACN,17.12291,18.062501907348633,0.560028076171875,0.0
2005-07-11,24.010000228881836,24.420000076293945,24.0,24.219999313354492,18.069955825805664,3230100,ACN,17.850014,17.71184349060059,0.0,0.2199420928955078
2005-07-20,24.200000762939453,24.579999923706055,24.149999618530273,24.530000686645508,18.301240921020508,3128400,ACN,18.651428,18.539987564086914,0.3501873016357422,0.0
2005-07-25,24.600000381469727,24.979999542236328,24.299999237060547,24.850000381469727,18.539987564086914,2473100,ACN,18.529888,18.64443588256836,-0.010099411010742188,0.0
2005-08-05,25.079999923706055,25.290000915527344,25.0,25.149999618530273,18.763811111450195,2857800,ACN,18.855606,18.651899337768555,0.0,-0.09179496765136719
2005-08-10,25.399999618530273,25.600000381469727,25.229999542236328,25.389999389648438,18.94287109375,1718700,ACN,19.142822,18.816036224365234,0.0,-0.199951171875
2005-08-15,25.049999237060547,25.239999771118164,24.959999084472656,25.100000381469727,18.72650718688965,952500,ACN,18.93373,18.711585998535156,0.0,-0.20722198486328125
2005-09-02,24.920000076293945,25.329999923706055,24.860000610351562,25.309999465942383,18.883182525634766,1572000,ACN,19.181347,19.181612014770508,0.29816436767578125,0.0
2005-09-08,25.760000228881836,25.950000762939453,25.649999618530273,25.799999237060547,19.248760223388672,2297400,ACN,19.219898,19.10700798034668,0.0,0.02886199951171875
2005-09-13,25.299999237060547,25.43000030517578,25.1200008392334,25.1200008392334,18.74142837524414,2182600,ACN,19.007362,19.092077255249023,0.2659339904785156,0.0
2005-09-21,25.809999465942383,25.850000381469727,25.450000762939453,25.549999237060547,19.062240600585938,2389900,ACN,19.366507,18.801116943359375,0.0,-0.30426597595214844
2005-09-23,25.100000381469727,25.290000915527344,24.8799991607666,25.190000534057617,18.79365348815918,816200,ACN,19.290098,18.868257522583008,0.4964447021484375,0.0
2005-09-26,25.059999465942383,25.290000915527344,24.950000762939453,25.290000915527344,18.868257522583008,1298300,ACN,19.432894,18.733966827392578,0.0,-0.56463623046875
2005-09-28,25.06999969482422,25.219999313354492,24.799999237060547,25.040000915527344,18.681743621826172,1715400,ACN,19.230913,18.689197540283203,0.5491695404052734,0.0
2005-09-30,25.0,25.709999084472656,24.979999542236328,25.459999084472656,18.995094299316406,1744200,ACN,19.239061,19.047321319580078,0.24396705627441406,0.0
2005-11-03,26.34000015258789,26.459999084472656,26.040000915527344,26.1200008392334,19.723432540893555,2233200,ACN,19.467892,19.91975593566894,-0.2555408477783203,0.0
2005-11-10,26.31999969482422,26.649999618530273,26.200000762939453,26.639999389648438,20.116085052490234,1474100,ACN,19.731909,20.055675506591797,0.0,0.38417625427246094
2005-11-22,27.829999923706055,27.989999771118164,27.709999084472656,27.75,20.954256057739258,1378500,ACN,20.30906,20.712615966796875,0.0,0.6451969146728516
2005-11-23,27.68000030517578,27.760000228881836,27.399999618530273,27.43000030517578,20.712615966796875,1621000,ACN,20.312798,21.067520141601562,-0.39981842041015625,0.0
2005-11-30,28.149999618530273,28.6299991607666,28.1299991607666,28.440000534057617,21.475282669067383,3324400,ACN,21.089062,22.00385284423828,-0.38622093200683594,0.0
2005-12-01,28.5,29.530000686645508,28.469999313354492,29.139999389648438,22.00385284423828,4302100,ACN,21.258327,22.03406524658203,-0.7455253601074219,0.0
2005-12-06,28.75,29.0,28.700000762939453,28.850000381469727,21.784875869750977,1903400,ACN,21.13367,21.701814651489258,0.0,0.6512050628662109
2006-01-06,31.0,31.360000610351562,29.899999618530273,31.149999618530273,23.521621704101562,7378900,ACN,22.870247,23.45366668701172,0.0,0.6513748168945312
2006-01-19,30.899999618530273,31.239999771118164,30.799999237060547,31.09000015258789,23.476316452026367,2672600,ACN,23.393526,23.55182456970215,-0.08279037475585938,0.0
2006-01-20,31.110000610351562,31.579999923706055,31.100000381469727,31.190000534057617,23.55182456970215,3899700,ACN,23.448004,23.2044734954834,0.0,0.10382080078125
2006-01-27,31.200000762939453,31.600000381469727,31.200000762939453,31.43000030517578,23.73305320739746,3693200,ACN,23.745838,23.73305320739746,0.0,0.0
2006-01-30,31.0,31.5,30.989999771118164,31.43000030517578,23.73305320739746,3508500,ACN,23.813915,23.808563232421875,0.08086204528808594,0.0
2006-02-03,31.459999084472656,31.649999618530273,31.350000381469727,31.469999313354492,23.76325798034668,1491900,ACN,23.963064,24.155916213989258,0.19980621337890625,0.0
2006-02-06,31.450000762939453,32.0,31.40999984741211,31.989999771118164,24.155916213989258,3522200,ACN,24.10565,24.382450103759766,-0.050266265869140625,0.0
2006-02-15,31.889999389648438,32.47999954223633,31.889999389648438,32.36000061035156,24.435304641723633,2587200,ACN,24.261333,24.790206909179688,-0.17397117614746094,0.0
2006-02-21,32.54999923706055,32.66999816894531,32.25,32.34000015258789,24.420198440551758,1564100,ACN,24.242622,24.49570655822754,-0.17757606506347656,0.0
2006-02-22,32.38999938964844,32.529998779296875,32.11000061035156,32.439998626708984,24.49570655822754,1693500,ACN,24.307878,24.457954406738285,0.0,0.18782806396484375
2006-02-27,32.18000030517578,33.04999923706055,32.150001525878906,32.939998626708984,24.873266220092773,1728200,ACN,24.916092,24.661836624145504,0.0,-0.04282569885253906
2006-03-10,31.549999237060547,31.6200008392334,31.3799991607666,31.559999465942383,23.831212997436523,2403700,ACN,24.52176,23.823665618896484,0.0,-0.6905479431152344
2006-03-13,31.549999237060547,31.75,31.40999984741211,31.549999237060547,23.823665618896484,1860800,ACN,24.541454,23.914278030395508,0.7177886962890625,0.0
2006-03-21,31.420000076293945,32.290000915527344,31.260000228881836,31.920000076293945,24.103055953979492,2614700,ACN,24.930012,24.42774963378906,0.8269557952880859,0.0
2006-03-28,30.8700008392334,31.09000015258789,30.610000610351562,30.899999618530273,23.332841873168945,2755100,ACN,23.959993,21.981201171875,0.0,-0.6271514892578125
2006-04-07,29.3799991607666,29.600000381469727,29.030000686645508,29.030000686645508,21.920791625976562,3032100,ACN,22.364124,21.90569305419922,0.0,-0.4433326721191406
2006-04-26,29.600000381469727,30.040000915527344,29.510000228881836,29.600000381469727,22.351205825805664,1291800,ACN,22.967627,22.41916275024414,0.6164207458496094,0.0
2006-05-04,29.31999969482422,29.600000381469727,29.18000030517578,29.350000381469727,22.162431716918945,1769300,ACN,22.759272,22.237939834594727,0.5968399047851562,0.0
2006-05-15,28.700000762939453,28.860000610351562,28.360000610351562,28.860000610351562,21.792428970336914,3075600,ACN,22.211325,21.875484466552734,0.4188957214355469,0.0
2006-05-16,28.729999542236328,28.969999313354492,28.600000381469727,28.969999313354492,21.875484466552734,2183400,ACN,22.129238,21.64140510559082,0.0,-0.253753662109375
2006-05-22,26.5,27.450000762939453,26.170000076293945,27.260000228881836,20.584253311157227,6358700,ACN,21.084637,20.659765243530273,0.5003833770751953,0.0
2006-06-02,28.100000381469727,28.100000381469727,27.770000457763672,27.889999389648438,21.05997085571289,1774700,ACN,22.006115,20.742826461791992,0.0,-0.9461441040039062
2006-06-06,27.459999084472656,27.520000457763672,26.93000030517578,27.440000534057617,20.720172882080078,2600800,ACN,21.678385,20.41057777404785,0.0,-0.9582118988037109
2006-06-09,27.350000381469727,27.399999618530273,26.850000381469727,27.059999465942383,20.433231353759766,1696000,ACN,21.21322,20.093433380126953,0.0,-0.7799892425537109
2006-06-12,26.899999618530273,27.0,26.530000686645508,26.610000610351562,20.093433380126953,1393400,ACN,21.010838,19.632816314697266,0.0,-0.9174041748046875
2006-06-14,25.969999313354492,26.469999313354492,25.8799991607666,25.979999542236328,19.617713928222656,2688800,ACN,20.63111,19.80649185180664,1.0133953094482422,0.0
2006-06-29,27.5,28.170000076293945,27.420000076293945,28.100000381469727,21.218542098999023,2596200,ACN,21.158766,21.384664535522464,-0.05977630615234375,0.0
2006-07-05,27.850000381469727,28.729999542236328,27.790000915527344,28.440000534057617,21.475282669067383,3399200,ACN,21.220652,21.32426261901856,0.0,0.25463104248046875
2006-07-06,28.200000762939453,28.739999771118164,28.15999984741211,28.239999771118164,21.324262619018555,1881500,ACN,21.282335,21.143035888671875,0.0,0.041927337646484375
2006-07-13,28.049999237060547,28.25,27.899999618530273,28.049999237060547,21.180788040161133,2103800,ACN,21.487946,21.422422409057617,0.3071575164794922,0.0
2006-07-14,27.959999084472656,28.549999237060547,27.799999237060547,28.3700008392334,21.422422409057617,1778200,ACN,21.58857,21.22609519958496,0.0,-0.16614723205566406
2006-08-02,28.690000534057617,28.989999771118164,28.6200008392334,28.760000228881836,21.7169189453125,1511900,ACN,21.798088,21.981201171875,0.08116912841796875,0.0
2006-08-15,27.950000762939453,28.149999618530273,27.84000015258789,28.059999465942383,21.188339233398438,1305300,ACN,21.702463,21.73956871032715,0.5141239166259766,0.0
2006-08-18,28.920000076293945,29.15999984741211,28.780000686645508,29.100000381469727,21.973649978637695,1229800,ACN,22.117655,21.573444366455078,0.0,-0.14400482177734375
2006-08-29,28.600000381469727,28.709999084472656,28.329999923706055,28.610000610351562,21.603649139404297,1048000,ACN,21.791197,21.747119903564453,0.1875476837158203,0.0
2006-09-05,29.75,30.190000534057617,29.6299991607666,29.690000534057617,22.41916275024414,1695800,ACN,22.456295,21.799970626831055,0.0,-0.03713226318359375
2006-09-11,28.5,28.75,28.280000686645508,28.3799991607666,21.42997932434082,1827700,ACN,22.312288,21.709367752075195,0.8823089599609375,0.0
2006-09-12,28.3799991607666,28.920000076293945,28.299999237060547,28.75,21.709367752075195,1480500,ACN,22.340776,22.25304412841797,0.63140869140625,0.0
2006-09-14,29.149999618530273,29.40999984741211,28.889999389648438,29.34000015258789,22.154876708984375,985500,ACN,22.45094,21.898141860961914,0.0,-0.2960624694824219
2006-09-15,29.3700008392334,29.489999771118164,29.0,29.0,21.898141860961914,1326500,ACN,22.319826,22.09446907043457,0.42168426513671875,0.0
2006-09-20,29.110000610351562,29.510000228881836,29.110000610351562,29.389999389648438,22.1926326751709,692700,ACN,22.718811,21.996305465698242,0.0,-0.5261783599853516
2006-09-21,29.3700008392334,29.5,29.010000228881836,29.1299991607666,21.996305465698242,657800,ACN,22.700584,22.154876708984375,0.7042789459228516,0.0
2006-09-28,31.0,31.790000915527344,30.59000015258789,31.600000381469727,23.861421585083008,8779200,ACN,23.656677,23.944480895996094,-0.2047443389892578,0.0
2006-10-04,30.799999237060547,31.469999313354492,30.65999984741211,31.350000381469727,23.67264175415039,3213400,ACN,23.366938,23.589576721191406,0.0,0.30570411682128906
2006-10-12,31.649999618530273,31.950000762939453,31.520000457763672,31.700000762939453,24.202646255493164,1827000,ACN,23.875198,24.584394454956055,-0.32744789123535156,0.0
2006-10-20,31.700000762939453,31.790000915527344,31.399999618530273,31.5,24.04994773864746,1530300,ACN,23.412462,24.485136032104492,-0.6374855041503906,0.0
2006-11-03,33.130001068115234,33.5,32.75,33.09000015258789,25.26389503479004,1919300,ACN,24.587292,25.72962951660156,-0.6766033172607422,0.0
2006-11-06,32.599998474121094,33.70000076293945,32.599998474121094,33.70000076293945,25.729629516601562,2393400,ACN,24.678205,25.27153015136719,0.0,1.0514240264892578
2006-11-07,33.599998474121094,33.61000061035156,33.040000915527344,33.099998474121094,25.271530151367188,2173000,ACN,24.438345,25.531116485595703,-0.8331851959228516,0.0
2006-11-10,33.380001068115234,33.869998931884766,33.36000061035156,33.869998931884766,25.859426498413086,1698300,ACN,25.063251,25.790700912475586,0.0,0.7961750030517578
2006-11-14,33.880001068115234,34.15999984741211,33.619998931884766,34.11000061035156,26.04266357421875,2200500,ACN,25.29324,26.225891113281254,-0.7494239807128906,0.0
2006-11-15,33.5,34.56999969482422,33.5,34.349998474121094,26.22589111328125,2585900,ACN,25.367613,26.699262619018555,-0.8582782745361328,0.0
2006-11-28,33.400001525878906,33.5099983215332,33.02000045776367,33.220001220703125,25.36315155029297,1930400,ACN,25.328888,25.347883224487305,0.0,0.03426361083984375
2006-12-06,34.689998626708984,34.91999816894531,34.40999984741211,34.5,26.34041976928711,1380400,ACN,25.93177,26.309877395629883,0.0,0.4086494445800781
2006-12-08,34.68000030517578,34.72999954223633,34.20000076293945,34.5099983215332,26.348051071166992,1687200,ACN,26.514431,26.07320213317871,0.0,-0.1663799285888672
2006-12-18,35.0,35.38999938964844,34.529998779296875,34.56999969482422,26.393863677978516,1548600,ACN,26.855642,26.424400329589844,0.4617786407470703,0.0
2006-12-27,36.220001220703125,36.720001220703125,36.220001220703125,36.54999923706055,27.90557861328125,1802400,ACN,27.932276,28.45529174804688,0.026697158813476562,0.0
2007-01-05,36.75,36.9900016784668,36.45000076293945,36.68000030517578,28.004825592041016,1766300,ACN,28.458723,28.40947914123535,0.45389747619628906,0.0
2007-01-10,36.81999969482422,37.400001525878906,36.7400016784668,37.34000015258789,28.50873565673828,2401600,ACN,28.68867,28.394207000732422,0.0,-0.1799335479736328
2007-01-18,37.52000045776367,37.70000076293945,37.06999969482422,37.150001525878906,28.36366844177246,4177600,ACN,28.698889,28.05827140808106,0.0,-0.3352203369140625
2007-01-26,36.68000030517578,36.790000915527344,35.90999984741211,36.529998779296875,27.890300750732422,2343100,ACN,28.223381,28.195705413818363,0.3330802917480469,0.0
2007-02-08,38.95000076293945,39.0,38.52000045776367,38.84000015258789,29.653972625732422,1925400,ACN,29.453648,29.615798950195312,0.0,0.20032501220703125
2007-02-21,38.75,38.7599983215332,38.400001525878906,38.470001220703125,29.3714656829834,2061800,ACN,29.69763,29.24168014526368,0.0,-0.32616424560546875
2007-02-27,37.31999969482422,37.400001525878906,36.5,36.79999923706055,28.09644317626953,2243900,ACN,28.895987,27.31769371032715,0.0,-0.7995433807373047
2007-03-05,36.650001525878906,36.650001525878906,34.900001525878906,34.900001525878906,26.64581298828125,2763300,ACN,27.597128,26.9054069519043,0.9513149261474609,0.0
2007-03-13,36.099998474121094,36.150001525878906,35.540000915527344,35.68000030517578,27.241334915161133,1628100,ACN,28.242353,27.0733699798584,0.0,-1.0010185241699219
2007-03-15,35.380001068115234,35.5,34.91999816894531,35.0,26.722171783447266,2428700,ACN,27.784412,26.9206714630127,1.0622406005859375,0.0
2007-03-16,34.970001220703125,35.310001373291016,34.630001068115234,35.2599983215332,26.920671463012695,2656500,ACN,27.830053,27.325326919555664,0.9093818664550781,0.0
2007-03-20,35.95000076293945,36.5,35.619998931884766,36.29999923706055,27.714704513549805,2134000,ACN,28.19505,27.95901489257813,0.4803447723388672,0.0
2007-03-23,36.40999984741211,36.91999816894531,36.29999923706055,36.400001525878906,27.79104232788086,1806000,ACN,28.07109,28.05827140808106,0.2800483703613281,0.0
2007-03-30,38.599998474121094,38.95000076293945,38.220001220703125,38.540000915527344,29.42491340637207,2882600,ACN,29.589287,29.6234188079834,0.16437339782714844,0.0
2007-04-09,38.349998474121094,38.58000183105469,38.099998474121094,38.33000183105469,29.264591217041016,2224300,ACN,29.821438,29.088985443115234,0.0,-0.5568466186523438
2007-04-11,38.02000045776367,38.34000015258789,37.72999954223633,38.16999816894531,29.142427444458008,4221900,ACN,29.54053,29.333303451538086,0.398101806640625,0.0
2007-04-24,38.66999816894531,38.84000015258789,38.45000076293945,38.7400016784668,29.577619552612305,1582500,ACN,29.77431,30.035715103149418,0.19668960571289062,0.0
2007-04-27,38.81999969482422,38.900001525878906,38.470001220703125,38.68000030517578,29.531814575195312,1301400,ACN,29.807901,29.852468490600586,0.27608680725097656,0.0
2007-04-30,38.599998474121094,39.290000915527344,38.5,39.099998474121094,29.852468490600586,2081900,ACN,30.012684,29.799034118652347,0.0,-0.1602153778076172
2007-05-08,38.18000030517578,38.45000076293945,38.11000061035156,38.40999984741211,29.32567024230957,2046600,ACN,30.027702,29.67686462402344,0.7020320892333984,0.0
2007-05-11,38.54999923706055,38.720001220703125,38.099998474121094,38.34000015258789,29.27222442626953,1571100,ACN,29.825138,29.119529724121097,0.0,-0.5529136657714844
2007-05-14,38.0099983215332,38.25,37.650001525878906,38.13999938964844,29.119529724121094,2153000,ACN,29.585669,29.318035125732422,0.4661388397216797,0.0
2007-05-16,38.54999923706055,40.150001525878906,38.54999923706055,39.91999816894531,30.478538513183594,3823300,ACN,30.282885,30.19604873657227,0.0,0.19565391540527344
2007-05-17,39.779998779296875,40.099998474121094,39.5099983215332,39.54999923706055,30.196048736572266,1849700,ACN,30.534534,30.287660598754883,0.3384857177734375,0.0
2007-05-25,40.81999969482422,40.81999969482422,40.22999954223633,40.720001220703125,31.089332580566406,1872800,ACN,31.25185,31.249662399291996,0.16251754760742188,0.0
2007-05-29,40.650001525878906,40.95000076293945,40.369998931884766,40.93000030517578,31.249662399291992,2225000,ACN,31.420153,31.028244018554688,0.0,-0.17049026489257812
2007-06-15,39.650001525878906,40.41999816894531,39.27000045776367,40.0,30.539621353149414,5521000,ACN,30.815464,31.692489624023438,0.27584266662597656,0.0
2007-06-18,40.189998626708984,41.5099983215332,40.189998626708984,41.5099983215332,31.692489624023438,3271400,ACN,31.293541,31.616142272949226,0.0,0.39894866943359375
2007-06-25,42.63999938964844,42.63999938964844,42.130001068115234,42.150001525878906,32.18111038208008,5197100,ACN,31.643614,32.6773910522461,-0.5374965667724609,0.0
2007-06-26,42.5,44.029998779296875,42.2599983215332,42.79999923706055,32.677391052246094,7879900,ACN,31.885372,32.79954528808594,-0.7920188903808594,0.0
2007-07-03,41.84000015258789,42.45000076293945,41.599998474121094,42.220001220703125,32.23456954956055,2537900,ACN,32.233715,32.68502426147462,-0.0008544921875,0.0
2007-07-13,42.279998779296875,42.380001068115234,41.97999954223633,42.310001373291016,32.30328369140625,2116700,ACN,32.524384,32.44834899902344,0.221099853515625,0.0
2007-08-09,39.790000915527344,41.22999954223633,39.099998474121094,39.79999923706055,30.386919021606445,3696200,ACN,31.371109,29.92118644714356,0.0,-0.9841899871826172
2007-08-21,39.38999938964844,40.18000030517578,39.209999084472656,39.970001220703125,30.51671028137207,2446100,ACN,31.67814,30.738126754760746,1.1614303588867188,0.0
2007-08-24,40.56999969482422,41.099998474121094,39.810001373291016,40.04999923706055,30.577781677246094,2445600,ACN,31.243387,30.699941635131843,0.6656055450439453,0.0
2007-09-12,39.4900016784668,39.72999954223633,39.06999969482422,39.720001220703125,30.325843811035156,2310600,ACN,31.328047,30.371658325195312,1.0022029876708984,0.0
2007-09-17,39.689998626708984,39.84000015258789,38.7599983215332,38.900001525878906,29.699777603149414,2483900,ACN,31.016188,29.379112243652347,0.0,-1.3164100646972656
2007-09-20,38.72999954223633,39.54999923706055,38.5,39.2599983215332,29.974626541137695,4592000,ACN,30.881134,30.31056594848633,0.9065074920654297,0.0
2007-09-27,37.939998626708984,39.04999923706055,37.93000030517578,38.02000045776367,29.027904510498047,5502900,ACN,30.377764,30.7304859161377,1.3498592376708984,0.0
2007-10-04,39.79999923706055,40.13999938964844,39.7400016784668,39.93000030517578,30.48617172241211,2601700,ACN,31.102186,30.173143386840824,0.0,-0.6160144805908203
2007-11-09,34.58000183105469,35.36000061035156,34.58000183105469,34.86000061035156,26.895719528198242,4893400,ACN,27.579473,27.512945175170902,0.6837539672851562,0.0
2007-11-13,36.060001373291016,36.9900016784668,35.869998931884766,36.79999923706055,28.392498016357422,3707200,ACN,28.16033,27.443508148193363,0.0,0.23216819763183594
2007-11-16,36.77000045776367,37.20000076293945,36.43000030517578,36.790000915527344,28.384777069091797,3265700,ACN,27.738863,27.003738403320316,0.0,0.6459140777587891
2007-11-20,35.0,35.849998474121094,34.45000076293945,35.029998779296875,27.026874542236328,3789000,ACN,27.15741,26.664257049560547,0.0,-0.13053512573242188
2007-11-30,34.93000030517578,35.31999969482422,34.279998779296875,34.560001373291016,26.664257049560547,3073100,ACN,26.901121,26.317068099975586,0.0,-0.2368640899658203
2007-12-07,35.150001525878906,35.619998931884766,34.79999923706055,35.439998626708984,27.34320831298828,2686600,ACN,27.805006,28.191892623901367,0.46179771423339844,0.0
2007-12-13,34.630001068115234,35.02000045776367,34.529998779296875,34.7599983215332,26.81856346130371,2486000,ACN,27.658342,26.23219680786133,0.0,-0.8397789001464844
2007-12-18,34.97999954223633,35.66999816894531,34.52000045776367,35.41999816894531,27.327775955200195,6107900,ACN,28.212854,26.97287368774414,0.0,-0.8850784301757812
2007-12-19,35.70000076293945,35.869998931884766,34.650001525878906,34.959999084472656,26.97287368774414,6548800,ACN,28.216177,28.731969833374023,1.2433032989501953,0.0
2008-01-08,34.150001525878906,35.22999954223633,33.939998626708984,33.970001220703125,26.209054946899414,5045300,ACN,27.888885,26.085607528686523,0.0,-1.679830551147461
2008-01-10,33.720001220703125,33.9900016784668,33.11000061035156,33.61000061035156,25.931293487548828,3512900,ACN,27.62727,25.298641204833984,0.0,-1.6959762573242188
2008-02-13,35.4900016784668,35.84000015258789,34.77000045776367,35.84000015258789,27.651824951171875,3378700,ACN,27.183311,27.474365234375007,0.0,0.46851348876953125
2008-02-15,35.310001373291016,35.380001068115234,34.31999969482422,34.560001373291016,26.664257049560547,3908500,ACN,26.967285,26.833997726440433,0.3030281066894531,0.0
2008-02-27,36.0099983215332,37.38999938964844,35.900001525878906,37.04999923706055,28.58537483215332,5343700,ACN,27.681887,28.392498016357422,0.0,0.9034881591796875
2008-03-04,34.79999923706055,34.959999084472656,34.0,34.68000030517578,26.75684356689453,3304300,ACN,26.64898,27.088600158691406,-0.1078643798828125,0.0
2008-03-06,35.34000015258789,35.34000015258789,34.63999938964844,34.77000045776367,26.826276779174805,2230200,ACN,27.152681,26.039316177368164,0.0,-0.3264045715332031
2008-03-26,35.9900016784668,35.9900016784668,34.84000015258789,35.36000061035156,27.2814884185791,2121400,ACN,27.743437,27.350923538208008,0.4619483947753906,0.0
2008-04-01,35.18000030517578,36.25,35.0,35.869998931884766,27.674972534179688,3062900,ACN,27.986044,27.590101242065433,0.0,-0.31107139587402344
2008-04-07,37.380001068115234,37.84000015258789,36.88999938964844,37.16999816894531,28.67796516418457,4609800,ACN,28.658495,29.310623168945312,-0.01947021484375,0.0
2008-04-18,38.529998779296875,39.61000061035156,37.0,39.29999923706055,30.321340560913086,4133200,ACN,29.621532,29.642385482788086,0.0,0.6998081207275391
2008-04-23,38.13999938964844,38.599998474121094,37.83000183105469,38.34000015258789,29.580656051635742,2192000,ACN,29.06115,29.8969898223877,-0.5195064544677734,0.0
2008-04-25,38.810001373291016,39.08000183105469,38.52000045776367,38.939998626708984,30.043575286865234,2635100,ACN,29.918945,30.167020797729492,-0.12462997436523438,0.0
2008-04-28,38.68000030517578,39.20000076293945,38.20000076293945,39.099998474121094,30.167020797729492,3345800,ACN,29.942928,29.912429809570316,0.0,0.2240924835205078
2008-04-29,39.04999923706055,39.5,38.63999938964844,38.77000045776367,29.912429809570312,2800600,ACN,29.910423,28.97115516662598,0.0,0.00200653076171875
2008-04-30,38.93000030517578,38.93000030517578,37.54999923706055,37.54999923706055,28.971155166625977,3114400,ACN,29.29037,29.61151885986329,0.3192157745361328,0.0
2008-05-05,39.13999938964844,39.13999938964844,38.47999954223633,38.77000045776367,29.912429809570312,2062000,ACN,30.27261,29.81983757019043,0.0,-0.3601799011230469
2008-05-15,38.220001220703125,38.310001373291016,37.75,38.220001220703125,29.488073348999023,2359800,ACN,29.783628,29.534370422363285,0.29555511474609375,0.0
2008-05-19,38.65999984741211,38.75,38.29999923706055,38.52000045776367,29.719539642333984,2030500,ACN,30.108397,29.21804237365723,0.0,-0.3888568878173828
2008-05-22,37.470001220703125,37.619998931884766,36.959999084472656,37.310001373291016,28.785978317260742,1473500,ACN,29.6408,28.569950103759766,0.0,-0.8548221588134766
2008-05-27,36.97999954223633,37.97999954223633,36.97999954223633,37.619998931884766,29.025156021118164,1907300,ACN,29.611595,29.61923217773438,0.5864391326904297,0.0
2008-05-28,37.900001525878906,38.599998474121094,37.34000015258789,38.38999938964844,29.619232177734375,2935400,ACN,29.997221,30.884557723999027,0.3779888153076172,0.0
2008-05-30,40.04999923706055,42.040000915527344,39.81999969482422,40.81999969482422,31.494075775146484,4107000,ACN,31.1638,31.447769165039062,0.0,0.3302764892578125
2008-06-02,40.56999969482422,41.59000015258789,40.22999954223633,40.7599983215332,31.447769165039062,4487500,ACN,31.32028,31.432350158691406,0.0,0.1274890899658203
2008-06-09,39.869998931884766,40.470001220703125,38.88999938964844,39.20000076293945,30.244190216064453,2570000,ACN,30.762672,30.421630859375004,0.5184822082519531,0.0
2008-06-12,38.84000015258789,39.83000183105469,38.59000015258789,38.86000061035156,29.981870651245117,2454900,ACN,30.732685,30.236463546752937,0.7508144378662109,0.0
2008-06-20,39.439998626708984,39.56999969482422,38.79999923706055,39.119998931884766,30.182456970214844,2309100,ACN,31.159494,30.043575286865238,0.0,-0.9770374298095703
2008-07-02,40.369998931884766,40.70000076293945,39.5099983215332,40.45000076293945,31.208602905273438,4271200,ACN,30.630669,31.177742004394535,0.0,0.5779342651367188
2008-07-08,39.650001525878906,41.0,39.650001525878906,41.0,31.632949829101562,4102400,ACN,31.09626,30.86141395568848,0.0,0.5366897583007812
2008-07-17,39.2599983215332,39.59000015258789,38.40999984741211,39.52000045776367,30.491064071655273,3134100,ACN,30.387718,30.39076614379883,0.0,0.10334587097167969
2008-07-23,40.099998474121094,40.95000076293945,39.86000061035156,40.709999084472656,31.409198760986328,4660900,ACN,30.955334,31.015714645385746,0.0,0.45386505126953125
2008-07-28,40.04999923706055,40.70000076293945,38.869998931884766,39.900001525878906,30.784259796142578,3037200,ACN,31.144321,31.864397048950202,0.3600616455078125,0.0
2008-07-31,41.66999816894531,42.0,41.41999816894531,41.7599983215332,32.21930694580078,5895800,ACN,32.110638,32.05729293823242,0.0,0.10866928100585938
2008-08-01,41.83000183105469,41.83000183105469,40.959999084472656,41.54999923706055,32.05729293823242,2068300,ACN,31.76137,31.94156265258789,0.0,0.29592323303222656
2008-08-06,41.439998626708984,41.439998626708984,40.75,41.290000915527344,31.856687545776367,3495400,ACN,32.041065,32.149871826171875,0.18437767028808594,0.0
2008-08-14,40.689998626708984,41.18000030517578,40.5,40.900001525878906,31.555789947509766,1367700,ACN,32.11504,31.64836883544922,0.5592498779296875,0.0
2008-08-21,40.189998626708984,40.2599983215332,39.900001525878906,40.04999923706055,30.899974822998047,1960200,ACN,31.824791,31.25489044189454,0.9248161315917969,0.0
2008-08-28,40.630001068115234,41.540000915527344,40.630001068115234,41.36000061035156,31.910694122314453,2945400,ACN,32.56879,31.910694122314453,0.0,0.0
2008-09-09,39.689998626708984,40.0,38.11000061035156,38.34000015258789,29.580656051635742,5357800,ACN,31.497929,29.49579620361329,0.0,-1.9172725677490234
2008-09-17,36.40999984741211,36.47999954223633,35.11000061035156,35.27000045776367,27.212045669555664,3357500,ACN,28.7951,27.69811248779297,1.5830535888671875,0.0
2008-10-07,34.06999969482422,34.56999969482422,31.56999969482422,31.920000076293945,24.62740135192871,7725800,ACN,26.481869,25.082017898559574,1.8544673919677734,0.0
2008-10-16,32.06999969482422,33.41999816894531,29.40999984741211,30.860000610351562,24.1884708404541,7797700,ACN,23.310936,24.611730575561523,-0.8775348663330078,0.0
2008-10-17,29.969999313354492,32.2400016784668,29.6299991607666,31.399999618530273,24.611730575561523,6087700,ACN,23.402554,24.972278594970703,-1.209177017211914,0.0
2008-10-28,27.959999084472656,30.229999542236328,27.690000534057617,30.170000076293945,23.647640228271484,4121200,ACN,23.234917,24.125761032104492,-0.4127235412597656,0.0
2008-11-04,32.279998779296875,33.27000045776367,31.93000030517578,33.060001373291016,25.912858963012695,2842500,ACN,24.403002,24.588212966918945,0.0,1.509857177734375
